130515_C2_stim_CD19-_5125	3
130515_C2_stim_CD19-_9425	3
130515_C2_stim_CD19-_1706	2
130515_C2_stim_CD19-_11459	3
130515_C2_stim_CD19-_15777	3
130515_C2_stim_CD19-_1686	1
130515_C2_stim_CD19-_11286	2
130515_C2_stim_CD19-_14739	1
130515_C2_stim_CD19-_13460	1
130515_C2_stim_CD19-_3448	1
130515_C2_stim_CD19-_10106	3
130515_C2_stim_CD19-_5435	1
130515_C2_stim_CD19-_5284	1
130515_C2_stim_CD19-_5090	1
130515_C2_stim_CD19-_5266	1
130515_C2_stim_CD19-_2542	1
130515_C2_stim_CD19-_7974	2
130515_C2_stim_CD19-_8051	3
130515_C2_stim_CD19-_3230	3
130515_C2_stim_CD19-_8982	3
130515_C2_stim_CD19-_10883	3
130515_C2_stim_CD19-_4184	3
130515_C2_stim_CD19-_14052	3
130515_C2_stim_CD19-_5366	1
130515_C2_stim_CD19-_11477	3
130515_C2_stim_CD19-_11432	3
130515_C2_stim_CD19-_8228	3
130515_C2_stim_CD19-_12303	1
130515_C2_stim_CD19-_5721	3
130515_C2_stim_CD19-_3685	2
130515_C2_stim_CD19-_8001	1
130515_C2_stim_CD19-_14303	3
130515_C2_stim_CD19-_6316	1
130515_C2_stim_CD19-_3990	1
130515_C2_stim_CD19-_3944	3
130515_C2_stim_CD19-_6670	1
130515_C2_stim_CD19-_6233	3
130515_C2_stim_CD19-_6315	1
130515_C2_stim_CD19-_2371	3
130515_C2_stim_CD19-_8181	1
130515_C2_stim_CD19-_4102	3
130515_C2_stim_CD19-_14563	2
130515_C2_stim_CD19-_9286	1
130515_C2_stim_CD19-_207	2
130515_C2_stim_CD19-_15914	1
130515_C2_stim_CD19-_7004	3
130515_C2_stim_CD19-_11876	1
130515_C2_stim_CD19-_5188	2
130515_C2_stim_CD19-_4218	3
130515_C2_stim_CD19-_13644	3
130515_C2_stim_CD19-_8085	2
130515_C2_stim_CD19-_14127	1
130515_C2_stim_CD19-_3102	3
130515_C2_stim_CD19-_5087	3
130515_C2_stim_CD19-_6128	2
130515_C2_stim_CD19-_5533	1
130515_C2_stim_CD19-_9525	1
130515_C2_stim_CD19-_7493	3
130515_C2_stim_CD19-_5131	3
130515_C2_stim_CD19-_11514	3
130515_C2_stim_CD19-_9906	3
130515_C2_stim_CD19-_15470	1
130515_C2_stim_CD19-_15498	3
130515_C2_stim_CD19-_15748	1
130515_C2_stim_CD19-_14026	3
130515_C2_stim_CD19-_3407	1
130515_C2_stim_CD19-_8490	3
130515_C2_stim_CD19-_13669	1
130515_C2_stim_CD19-_12366	3
130515_C2_stim_CD19-_2863	3
130515_C2_stim_CD19-_1657	1
130515_C2_stim_CD19-_4651	2
130515_C2_stim_CD19-_5186	3
130515_C2_stim_CD19-_8025	3
130515_C2_stim_CD19-_3212	1
130515_C2_stim_CD19-_13873	2
130515_C2_stim_CD19-_4969	3
130515_C2_stim_CD19-_15263	3
130515_C2_stim_CD19-_13716	1
130515_C2_stim_CD19-_13214	1
130515_C2_stim_CD19-_5740	3
130515_C2_stim_CD19-_953	3
130515_C2_stim_CD19-_11061	3
130515_C2_stim_CD19-_14534	2
130515_C2_stim_CD19-_5455	3
130515_C2_stim_CD19-_5166	3
130515_C2_stim_CD19-_11724	3
130515_C2_stim_CD19-_15715	3
130515_C2_stim_CD19-_11482	3
130515_C2_stim_CD19-_2508	3
130515_C2_stim_CD19-_5641	1
130515_C2_stim_CD19-_142	1
130515_C2_stim_CD19-_4693	1
130515_C2_stim_CD19-_10173	3
130515_C2_stim_CD19-_7183	3
130515_C2_stim_CD19-_10961	3
130515_C2_stim_CD19-_7850	2
130515_C2_stim_CD19-_15091	2
130515_C2_stim_CD19-_10713	2
130515_C2_stim_CD19-_14897	1
130515_C2_stim_CD19-_1532	1
130515_C2_stim_CD19-_15226	3
130515_C2_stim_CD19-_1005	1
130515_C2_stim_CD19-_14657	1
130515_C2_stim_CD19-_14540	1
130515_C2_stim_CD19-_11038	2
130515_C2_stim_CD19-_2861	3
130515_C2_stim_CD19-_11504	3
130515_C2_stim_CD19-_2830	1
130515_C2_stim_CD19-_3965	3
130515_C2_stim_CD19-_5702	3
130515_C2_stim_CD19-_13035	3
130515_C2_stim_CD19-_6511	3
130515_C2_stim_CD19-_1424	1
130515_C2_stim_CD19-_2388	3
130515_C2_stim_CD19-_7685	3
130515_C2_stim_CD19-_11548	1
130515_C2_stim_CD19-_14732	1
130515_C2_stim_CD19-_3210	1
130515_C2_stim_CD19-_8749	1
130515_C2_stim_CD19-_3269	1
130515_C2_stim_CD19-_12496	3
130515_C2_stim_CD19-_962	2
130515_C2_stim_CD19-_11914	1
130515_C2_stim_CD19-_10535	1
130515_C2_stim_CD19-_3578	1
130515_C2_stim_CD19-_2343	3
130515_C2_stim_CD19-_11280	1
130515_C2_stim_CD19-_1712	2
130515_C2_stim_CD19-_9289	1
130515_C2_stim_CD19-_8526	1
130515_C2_stim_CD19-_1866	1
130515_C2_stim_CD19-_5317	2
130515_C2_stim_CD19-_7422	1
130515_C2_stim_CD19-_2158	1
130515_C2_stim_CD19-_829	3
130515_C2_stim_CD19-_7409	1
130515_C2_stim_CD19-_3850	3
130515_C2_stim_CD19-_2759	3
130515_C2_stim_CD19-_6346	2
130515_C2_stim_CD19-_13278	3
130515_C2_stim_CD19-_8499	3
130515_C2_stim_CD19-_7516	1
130515_C2_stim_CD19-_7997	3
130515_C2_stim_CD19-_291	1
130515_C2_stim_CD19-_5495	2
130515_C2_stim_CD19-_10009	3
130515_C2_stim_CD19-_2453	3
130515_C2_stim_CD19-_5133	2
130515_C2_stim_CD19-_5339	2
130515_C2_stim_CD19-_3391	3
130515_C2_stim_CD19-_1650	3
130515_C2_stim_CD19-_4589	2
130515_C2_stim_CD19-_12665	2
130515_C2_stim_CD19-_81	1
130515_C2_stim_CD19-_423	3
130515_C2_stim_CD19-_9557	3
130515_C2_stim_CD19-_3951	2
130515_C2_stim_CD19-_2893	3
130515_C2_stim_CD19-_13706	3
130515_C2_stim_CD19-_9443	1
130515_C2_stim_CD19-_13640	3
130515_C2_stim_CD19-_3375	1
130515_C2_stim_CD19-_5814	3
130515_C2_stim_CD19-_6012	2
130515_C2_stim_CD19-_3113	3
130515_C2_stim_CD19-_15404	3
130515_C2_stim_CD19-_15464	2
130515_C2_stim_CD19-_2155	3
130515_C2_stim_CD19-_2857	3
130515_C2_stim_CD19-_5228	3
130515_C2_stim_CD19-_14626	1
130515_C2_stim_CD19-_15460	1
130515_C2_stim_CD19-_14176	3
130515_C2_stim_CD19-_6179	3
130515_C2_stim_CD19-_10264	3
130515_C2_stim_CD19-_1185	2
130515_C2_stim_CD19-_2878	3
130515_C2_stim_CD19-_10145	3
130515_C2_stim_CD19-_302	3
130515_C2_stim_CD19-_13485	1
130515_C2_stim_CD19-_12716	3
130515_C2_stim_CD19-_7127	3
130515_C2_stim_CD19-_5206	3
130515_C2_stim_CD19-_12057	1
130515_C2_stim_CD19-_10036	3
130515_C2_stim_CD19-_7533	3
130515_C2_stim_CD19-_15649	3
130515_C2_stim_CD19-_4287	1
130515_C2_stim_CD19-_7698	1
130515_C2_stim_CD19-_15450	1
130515_C2_stim_CD19-_6146	1
130515_C2_stim_CD19-_9985	1
130515_C2_stim_CD19-_6467	3
130515_C2_stim_CD19-_5446	1
130515_C2_stim_CD19-_8802	3
130515_C2_stim_CD19-_13520	3
130515_C2_stim_CD19-_3014	1
130515_C2_stim_CD19-_2218	3
130515_C2_stim_CD19-_4824	1
130515_C2_stim_CD19-_15368	3
130515_C2_stim_CD19-_6789	2
130515_C2_stim_CD19-_5651	1
130515_C2_stim_CD19-_12855	3
130515_C2_stim_CD19-_9246	1
130515_C2_stim_CD19-_9951	3
130515_C2_stim_CD19-_11237	1
130515_C2_stim_CD19-_4616	1
130515_C2_stim_CD19-_9739	3
130515_C2_stim_CD19-_12755	3
130515_C2_stim_CD19-_3397	1
130515_C2_stim_CD19-_11081	3
130515_C2_stim_CD19-_9867	1
130515_C2_stim_CD19-_2677	3
130515_C2_stim_CD19-_1311	3
130515_C2_stim_CD19-_12173	3
130515_C2_stim_CD19-_14128	1
130515_C2_stim_CD19-_4118	1
130515_C2_stim_CD19-_2829	1
130515_C2_stim_CD19-_6656	3
130515_C2_stim_CD19-_15929	2
130515_C2_stim_CD19-_558	3
130515_C2_stim_CD19-_11696	3
130515_C2_stim_CD19-_7928	3
130515_C2_stim_CD19-_9473	2
130515_C2_stim_CD19-_7036	3
130515_C2_stim_CD19-_10149	3
130515_C2_stim_CD19-_10827	3
130515_C2_stim_CD19-_4182	1
130515_C2_stim_CD19-_13330	3
130515_C2_stim_CD19-_2736	1
130515_C2_stim_CD19-_726	1
130515_C2_stim_CD19-_15334	3
130515_C2_stim_CD19-_13150	1
130515_C2_stim_CD19-_4868	2
130515_C2_stim_CD19-_12682	1
130515_C2_stim_CD19-_10989	3
130515_C2_stim_CD19-_8589	1
130515_C2_stim_CD19-_15677	3
130515_C2_stim_CD19-_9078	3
130515_C2_stim_CD19-_3115	2
130515_C2_stim_CD19-_12253	1
130515_C2_stim_CD19-_7021	2
130515_C2_stim_CD19-_10828	3
130515_C2_stim_CD19-_13124	2
130515_C2_stim_CD19-_4655	3
130515_C2_stim_CD19-_7354	1
130515_C2_stim_CD19-_14341	1
130515_C2_stim_CD19-_12025	3
130515_C2_stim_CD19-_1906	3
130515_C2_stim_CD19-_9689	1
130515_C2_stim_CD19-_13246	1
130515_C2_stim_CD19-_1870	1
130515_C2_stim_CD19-_13781	3
130515_C2_stim_CD19-_2988	1
130515_C2_stim_CD19-_11649	2
130515_C2_stim_CD19-_4925	1
130515_C2_stim_CD19-_895	2
130515_C2_stim_CD19-_11908	1
130515_C2_stim_CD19-_8776	3
130515_C2_stim_CD19-_5850	1
130515_C2_stim_CD19-_4947	1
130515_C2_stim_CD19-_13157	3
130515_C2_stim_CD19-_8307	3
130515_C2_stim_CD19-_14181	2
130515_C2_stim_CD19-_7212	3
130515_C2_stim_CD19-_6805	3
130515_C2_stim_CD19-_8015	2
130515_C2_stim_CD19-_14698	1
130515_C2_stim_CD19-_6894	1
130515_C2_stim_CD19-_1604	2
130515_C2_stim_CD19-_7591	3
130515_C2_stim_CD19-_1520	1
130515_C2_stim_CD19-_4136	1
130515_C2_stim_CD19-_10073	1
130515_C2_stim_CD19-_12883	2
130515_C2_stim_CD19-_7872	3
130515_C2_stim_CD19-_13071	1
130515_C2_stim_CD19-_1745	3
130515_C2_stim_CD19-_14136	2
130515_C2_stim_CD19-_15376	1
130515_C2_stim_CD19-_11017	3
130515_C2_stim_CD19-_8012	1
130515_C2_stim_CD19-_4450	1
130515_C2_stim_CD19-_12065	3
130515_C2_stim_CD19-_8164	2
130515_C2_stim_CD19-_4234	3
130515_C2_stim_CD19-_5803	1
130515_C2_stim_CD19-_7669	3
130515_C2_stim_CD19-_8720	3
130515_C2_stim_CD19-_695	3
130515_C2_stim_CD19-_5757	3
130515_C2_stim_CD19-_4739	3
130515_C2_stim_CD19-_4028	1
130515_C2_stim_CD19-_9826	3
130515_C2_stim_CD19-_7374	2
130515_C2_stim_CD19-_11246	3
130515_C2_stim_CD19-_12486	1
130515_C2_stim_CD19-_7420	2
130515_C2_stim_CD19-_10400	2
130515_C2_stim_CD19-_6479	1
130515_C2_stim_CD19-_1944	3
130515_C2_stim_CD19-_10438	3
130515_C2_stim_CD19-_5001	2
130515_C2_stim_CD19-_10070	1
130515_C2_stim_CD19-_4191	1
130515_C2_stim_CD19-_6741	3
130515_C2_stim_CD19-_7277	1
130515_C2_stim_CD19-_3200	1
130515_C2_stim_CD19-_8463	1
130515_C2_stim_CD19-_14184	1
130515_C2_stim_CD19-_13069	1
130515_C2_stim_CD19-_7265	3
130515_C2_stim_CD19-_3135	1
130515_C2_stim_CD19-_8610	1
130515_C2_stim_CD19-_2035	3
130515_C2_stim_CD19-_12772	3
130515_C2_stim_CD19-_4802	3
130515_C2_stim_CD19-_8155	1
130515_C2_stim_CD19-_9143	1
130515_C2_stim_CD19-_10087	3
130515_C2_stim_CD19-_8581	3
130515_C2_stim_CD19-_8617	2
130515_C2_stim_CD19-_11578	1
130515_C2_stim_CD19-_8536	1
130515_C2_stim_CD19-_5465	3
130515_C2_stim_CD19-_11054	3
130515_C2_stim_CD19-_10513	2
130515_C2_stim_CD19-_1610	1
130515_C2_stim_CD19-_4198	3
130515_C2_stim_CD19-_9823	1
130515_C2_stim_CD19-_12623	1
130515_C2_stim_CD19-_9589	3
130515_C2_stim_CD19-_14108	3
130515_C2_stim_CD19-_14778	1
130515_C2_stim_CD19-_9141	1
130515_C2_stim_CD19-_619	1
130515_C2_stim_CD19-_8962	3
130515_C2_stim_CD19-_6786	3
130515_C2_stim_CD19-_15538	3
130515_C2_stim_CD19-_15779	3
130515_C2_stim_CD19-_8120	3
130515_C2_stim_CD19-_7645	1
130515_C2_stim_CD19-_6714	3
130515_C2_stim_CD19-_11542	3
130515_C2_stim_CD19-_4348	1
130515_C2_stim_CD19-_15427	3
130515_C2_stim_CD19-_9924	3
130515_C2_stim_CD19-_1598	3
130515_C2_stim_CD19-_11041	3
130515_C2_stim_CD19-_9935	3
130515_C2_stim_CD19-_6234	3
130515_C2_stim_CD19-_6846	3
130515_C2_stim_CD19-_8300	1
130515_C2_stim_CD19-_1020	3
130515_C2_stim_CD19-_6747	1
130515_C2_stim_CD19-_3248	1
130515_C2_stim_CD19-_11551	3
130515_C2_stim_CD19-_8606	3
130515_C2_stim_CD19-_3011	3
130515_C2_stim_CD19-_588	3
130515_C2_stim_CD19-_8446	1
130515_C2_stim_CD19-_11706	3
130515_C2_stim_CD19-_11917	3
130515_C2_stim_CD19-_15805	3
130515_C2_stim_CD19-_13907	2
130515_C2_stim_CD19-_10942	3
130515_C2_stim_CD19-_3972	3
130515_C2_stim_CD19-_2463	3
130515_C2_stim_CD19-_8247	3
130515_C2_stim_CD19-_12769	1
130515_C2_stim_CD19-_13093	2
130515_C2_stim_CD19-_14346	3
130515_C2_stim_CD19-_9980	3
130515_C2_stim_CD19-_5388	3
130515_C2_stim_CD19-_12900	3
130515_C2_stim_CD19-_11232	1
130515_C2_stim_CD19-_4432	1
130515_C2_stim_CD19-_6703	3
130515_C2_stim_CD19-_10085	3
130515_C2_stim_CD19-_10299	3
130515_C2_stim_CD19-_2197	3
130515_C2_stim_CD19-_10810	1
130515_C2_stim_CD19-_6943	3
130515_C2_stim_CD19-_12241	3
130515_C2_stim_CD19-_8139	1
130515_C2_stim_CD19-_14106	3
130515_C2_stim_CD19-_15041	3
130515_C2_stim_CD19-_4416	3
130515_C2_stim_CD19-_10562	2
130515_C2_stim_CD19-_5563	3
130515_C2_stim_CD19-_5265	2
130515_C2_stim_CD19-_7035	3
130515_C2_stim_CD19-_274	1
130515_C2_stim_CD19-_143	3
130515_C2_stim_CD19-_8253	3
130515_C2_stim_CD19-_293	3
130515_C2_stim_CD19-_12172	2
130515_C2_stim_CD19-_9960	3
130515_C2_stim_CD19-_14118	3
130515_C2_stim_CD19-_13072	1
130515_C2_stim_CD19-_15618	3
130515_C2_stim_CD19-_7066	1
130515_C2_stim_CD19-_11698	2
130515_C2_stim_CD19-_5258	3
130515_C2_stim_CD19-_9574	1
130515_C2_stim_CD19-_11702	3
130515_C2_stim_CD19-_7005	1
130515_C2_stim_CD19-_8827	2
130515_C2_stim_CD19-_845	1
130515_C2_stim_CD19-_1628	1
130515_C2_stim_CD19-_4144	1
130515_C2_stim_CD19-_12831	3
130515_C2_stim_CD19-_1754	1
130515_C2_stim_CD19-_1025	1
130515_C2_stim_CD19-_15000	3
130515_C2_stim_CD19-_15222	1
130515_C2_stim_CD19-_15137	3
130515_C2_stim_CD19-_968	1
130515_C2_stim_CD19-_9618	3
130515_C2_stim_CD19-_1459	2
130515_C2_stim_CD19-_13677	1
130515_C2_stim_CD19-_196	1
130515_C2_stim_CD19-_5462	3
130515_C2_stim_CD19-_9329	1
130515_C2_stim_CD19-_15609	2
130515_C2_stim_CD19-_7803	3
130515_C2_stim_CD19-_3460	1
130515_C2_stim_CD19-_11362	3
130515_C2_stim_CD19-_5045	2
130515_C2_stim_CD19-_7890	1
130515_C2_stim_CD19-_10288	1
130515_C2_stim_CD19-_7134	3
130515_C2_stim_CD19-_11978	3
130515_C2_stim_CD19-_10551	1
130515_C2_stim_CD19-_2748	1
130515_C2_stim_CD19-_8653	1
130515_C2_stim_CD19-_9545	1
130515_C2_stim_CD19-_9810	3
130515_C2_stim_CD19-_10866	1
130515_C2_stim_CD19-_63	3
130515_C2_stim_CD19-_5357	3
130515_C2_stim_CD19-_5130	2
130515_C2_stim_CD19-_12648	1
130515_C2_stim_CD19-_13510	1
130515_C2_stim_CD19-_5805	2
130515_C2_stim_CD19-_4393	3
130515_C2_stim_CD19-_13382	3
130515_C2_stim_CD19-_2908	3
130515_C2_stim_CD19-_11137	3
130515_C2_stim_CD19-_15574	3
130515_C2_stim_CD19-_14962	3
130515_C2_stim_CD19-_1562	1
130515_C2_stim_CD19-_205	1
130515_C2_stim_CD19-_1533	1
130515_C2_stim_CD19-_11901	1
130515_C2_stim_CD19-_8996	3
130515_C2_stim_CD19-_8261	3
130515_C2_stim_CD19-_8272	3
130515_C2_stim_CD19-_11556	1
130515_C2_stim_CD19-_3643	1
130515_C2_stim_CD19-_14464	1
130515_C2_stim_CD19-_318	3
130515_C2_stim_CD19-_9079	1
130515_C2_stim_CD19-_12891	1
130515_C2_stim_CD19-_11127	3
130515_C2_stim_CD19-_3573	3
130515_C2_stim_CD19-_15897	3
130515_C2_stim_CD19-_13796	1
130515_C2_stim_CD19-_11946	3
130515_C2_stim_CD19-_6493	3
130515_C2_stim_CD19-_4420	3
130515_C2_stim_CD19-_2714	1
130515_C2_stim_CD19-_6216	3
130515_C2_stim_CD19-_15891	3
130515_C2_stim_CD19-_9434	3
130515_C2_stim_CD19-_7843	3
130515_C2_stim_CD19-_7666	1
130515_C2_stim_CD19-_15329	3
130515_C2_stim_CD19-_13734	1
130515_C2_stim_CD19-_14686	1
130515_C2_stim_CD19-_1099	1
130515_C2_stim_CD19-_15438	1
130515_C2_stim_CD19-_10705	3
130515_C2_stim_CD19-_13746	3
130515_C2_stim_CD19-_926	2
130515_C2_stim_CD19-_9641	3
130515_C2_stim_CD19-_5800	1
130515_C2_stim_CD19-_8604	2
130515_C2_stim_CD19-_6991	3
130515_C2_stim_CD19-_6147	3
130515_C2_stim_CD19-_10107	3
130515_C2_stim_CD19-_12094	3
130515_C2_stim_CD19-_11828	3
130515_C2_stim_CD19-_15371	1
130515_C2_stim_CD19-_10763	3
130515_C2_stim_CD19-_11830	3
130515_C2_stim_CD19-_14334	1
130515_C2_stim_CD19-_5309	1
130515_C2_stim_CD19-_13123	1
130515_C2_stim_CD19-_2537	3
130515_C2_stim_CD19-_858	3
130515_C2_stim_CD19-_9885	3
130515_C2_stim_CD19-_12509	3
130515_C2_stim_CD19-_1332	1
130515_C2_stim_CD19-_2826	3
130515_C2_stim_CD19-_9199	3
130515_C2_stim_CD19-_3136	3
130515_C2_stim_CD19-_8439	3
130515_C2_stim_CD19-_5627	1
130515_C2_stim_CD19-_1433	1
130515_C2_stim_CD19-_15007	1
130515_C2_stim_CD19-_12265	3
130515_C2_stim_CD19-_7342	2
130515_C2_stim_CD19-_11707	1
130515_C2_stim_CD19-_13718	3
130515_C2_stim_CD19-_3296	3
130515_C2_stim_CD19-_10591	1
130515_C2_stim_CD19-_8596	2
130515_C2_stim_CD19-_1621	2
130515_C2_stim_CD19-_2722	1
130515_C2_stim_CD19-_1091	2
130515_C2_stim_CD19-_12790	3
130515_C2_stim_CD19-_1084	3
130515_C2_stim_CD19-_10455	1
130515_C2_stim_CD19-_5922	1
130515_C2_stim_CD19-_6471	1
130515_C2_stim_CD19-_12502	1
130515_C2_stim_CD19-_9628	2
130515_C2_stim_CD19-_13647	3
130515_C2_stim_CD19-_15569	3
130515_C2_stim_CD19-_11612	2
130515_C2_stim_CD19-_3283	1
130515_C2_stim_CD19-_2006	3
130515_C2_stim_CD19-_15477	3
130515_C2_stim_CD19-_12296	3
130515_C2_stim_CD19-_5269	1
130515_C2_stim_CD19-_3659	1
130515_C2_stim_CD19-_1120	1
130515_C2_stim_CD19-_312	1
130515_C2_stim_CD19-_8580	3
130515_C2_stim_CD19-_15208	3
130515_C2_stim_CD19-_14151	1
130515_C2_stim_CD19-_12842	2
130515_C2_stim_CD19-_14643	1
130515_C2_stim_CD19-_1153	2
130515_C2_stim_CD19-_6533	3
130515_C2_stim_CD19-_2656	3
130515_C2_stim_CD19-_3976	3
130515_C2_stim_CD19-_2419	3
130515_C2_stim_CD19-_58	3
130515_C2_stim_CD19-_3828	2
130515_C2_stim_CD19-_231	3
130515_C2_stim_CD19-_2872	3
130515_C2_stim_CD19-_13795	1
130515_C2_stim_CD19-_9758	1
130515_C2_stim_CD19-_14172	3
130515_C2_stim_CD19-_15702	3
130515_C2_stim_CD19-_10101	2
130515_C2_stim_CD19-_580	2
130515_C2_stim_CD19-_2805	1
130515_C2_stim_CD19-_5911	1
130515_C2_stim_CD19-_4726	3
130515_C2_stim_CD19-_5230	1
130515_C2_stim_CD19-_15479	3
130515_C2_stim_CD19-_11598	1
130515_C2_stim_CD19-_7646	3
130515_C2_stim_CD19-_8760	3
130515_C2_stim_CD19-_4468	3
130515_C2_stim_CD19-_8367	3
130515_C2_stim_CD19-_9470	2
130515_C2_stim_CD19-_5448	1
130515_C2_stim_CD19-_10614	1
130515_C2_stim_CD19-_2828	2
130515_C2_stim_CD19-_9220	2
130515_C2_stim_CD19-_11885	1
130515_C2_stim_CD19-_5931	1
130515_C2_stim_CD19-_4213	2
130515_C2_stim_CD19-_10125	3
130515_C2_stim_CD19-_222	2
130515_C2_stim_CD19-_1590	2
130515_C2_stim_CD19-_13557	1
130515_C2_stim_CD19-_10104	1
130515_C2_stim_CD19-_4120	3
130515_C2_stim_CD19-_11536	3
130515_C2_stim_CD19-_10049	1
130515_C2_stim_CD19-_856	1
130515_C2_stim_CD19-_4415	3
130515_C2_stim_CD19-_8938	3
130515_C2_stim_CD19-_9593	2
130515_C2_stim_CD19-_2132	3
130515_C2_stim_CD19-_10678	3
130515_C2_stim_CD19-_6272	3
130515_C2_stim_CD19-_8640	2
130515_C2_stim_CD19-_14178	2
130515_C2_stim_CD19-_5179	1
130515_C2_stim_CD19-_8153	1
130515_C2_stim_CD19-_12218	1
130515_C2_stim_CD19-_8995	3
130515_C2_stim_CD19-_10267	1
130515_C2_stim_CD19-_7083	3
130515_C2_stim_CD19-_6819	3
130515_C2_stim_CD19-_7649	3
130515_C2_stim_CD19-_12683	3
130515_C2_stim_CD19-_8187	3
130515_C2_stim_CD19-_1859	1
130515_C2_stim_CD19-_12090	1
130515_C2_stim_CD19-_10770	1
130515_C2_stim_CD19-_10322	1
130515_C2_stim_CD19-_13564	1
130515_C2_stim_CD19-_13645	3
130515_C2_stim_CD19-_7902	3
130515_C2_stim_CD19-_8453	3
130515_C2_stim_CD19-_11349	3
130515_C2_stim_CD19-_3272	3
130515_C2_stim_CD19-_14295	1
130515_C2_stim_CD19-_6904	2
130515_C2_stim_CD19-_8624	3
130515_C2_stim_CD19-_15225	1
130515_C2_stim_CD19-_14326	3
130515_C2_stim_CD19-_7785	1
130515_C2_stim_CD19-_3975	3
130515_C2_stim_CD19-_14310	1
130515_C2_stim_CD19-_1276	3
130515_C2_stim_CD19-_11087	3
130515_C2_stim_CD19-_8914	3
130515_C2_stim_CD19-_4704	2
130515_C2_stim_CD19-_13183	3
130515_C2_stim_CD19-_14422	3
130515_C2_stim_CD19-_12936	3
130515_C2_stim_CD19-_7844	2
130515_C2_stim_CD19-_1619	1
130515_C2_stim_CD19-_12274	3
130515_C2_stim_CD19-_8238	3
130515_C2_stim_CD19-_10433	3
130515_C2_stim_CD19-_13847	3
130515_C2_stim_CD19-_4147	3
130515_C2_stim_CD19-_13731	3
130515_C2_stim_CD19-_10993	2
130515_C2_stim_CD19-_6023	3
130515_C2_stim_CD19-_6675	3
130515_C2_stim_CD19-_4355	2
130515_C2_stim_CD19-_3530	1
130515_C2_stim_CD19-_11756	3
130515_C2_stim_CD19-_7802	1
130515_C2_stim_CD19-_13777	3
130515_C2_stim_CD19-_9647	2
130515_C2_stim_CD19-_10458	2
130515_C2_stim_CD19-_339	1
130515_C2_stim_CD19-_6980	1
130515_C2_stim_CD19-_11398	3
130515_C2_stim_CD19-_7118	1
130515_C2_stim_CD19-_14960	3
130515_C2_stim_CD19-_8133	2
130515_C2_stim_CD19-_1935	3
130515_C2_stim_CD19-_11519	2
130515_C2_stim_CD19-_3597	3
130515_C2_stim_CD19-_2226	3
130515_C2_stim_CD19-_14767	3
130515_C2_stim_CD19-_728	3
